X1,X2,X3,X4,Y
1.0,1.0,0.19545093708515537,1.7785628753707576,2.3176007817055915
1.0,1.0,2.123788369523562,3.155462477439863,2.88976006405529
1.0,0.0,-0.595491894245828,2.266576850607473,-0.33014303959168423
1.0,0.0,-0.8193715098880605,1.27228701524123,1.7902049573875196
1.0,1.0,0.5946423175644018,3.815491157949091,1.003717634326362
1.0,0.0,-0.5516323126071896,-0.3043597977106789,-0.12086315022052993
1.0,1.0,-1.10941139951888,1.074459147972306,1.2012380375498841
1.0,0.0,-1.0355540054215,2.142513746621813,1.4078107941622324
1.0,0.0,-0.7599595441476019,3.2037307033950193,1.2540986465671993
1.0,0.0,0.1499299400447081,0.8909049028581577,0.8117436870067248
1.0,1.0,0.5583695957220529,-0.05242427701001384,2.00595506385653
1.0,0.0,0.6029899403844343,2.5560745434265244,0.6803849821162797
1.0,0.0,0.8307660043911774,2.6596612825567156,1.0325656391590838
1.0,1.0,0.03561188070348599,3.4645327972396363,2.238414677876858
1.0,0.0,-0.7376267753590493,1.3608458634510021,-0.25642656051282575
1.0,1.0,-0.6609361204651968,1.2045781185705575,1.3608760528309578
1.0,0.0,-0.11040079689440045,1.8738749790541958,1.865899161532576
1.0,1.0,1.0003557132294507,2.6089677054052682,1.500829139278769
1.0,1.0,0.35535336808618945,3.0744208321287547,1.2151886392479185
1.0,1.0,1.0887536893404055,2.8694873605725926,1.2835649305037435
1.0,1.0,0.8324457715270925,2.729006548199965,2.756910941766992
1.0,0.0,-1.061510299538362,1.090794521481632,-0.5659060259832936
1.0,1.0,0.7585318890514492,-0.18581935674887928,2.9619768890821137
1.0,0.0,1.6727033659420507,2.85012045366083,1.0064996554574086
1.0,0.0,-0.6405334167052849,4.4486967003506885,2.2528059937407505
1.0,1.0,0.9001649433934326,1.6676962202806722,1.9004769032147104
1.0,0.0,-0.3333651910477035,4.668112240820236,0.45166806383360303
1.0,1.0,0.05215155151677503,2.0189000452924515,2.0068737192308115
1.0,1.0,-1.5758573770451203,2.4600379438213533,0.559926791110008
1.0,1.0,1.5113505589592675,4.684019311870411,3.145757043698617
1.0,1.0,0.5648649090757125,2.1589951281483786,2.0975977054055805
1.0,0.0,0.08001185545357381,3.5139138042141314,1.8777687530386715
1.0,1.0,-0.4281997785520196,1.6754357181945925,1.417281759067373
1.0,1.0,0.2493137382543386,2.6659708457553464,2.763805260906748
1.0,1.0,-0.5371657527333396,2.483417553404437,2.683813197266703
1.0,1.0,-0.7083189431175996,1.3354647912090518,0.040903894469042856
1.0,0.0,0.18156016801955566,-1.1943644061817587,0.0870484457157441
1.0,0.0,-0.2497233845686408,1.7275014690238877,0.05402670140995014
1.0,1.0,-0.01999131016444783,-1.0249622842466317,1.0530185432860328
1.0,1.0,0.5428556106807393,1.7942202123956186,3.195936885535798
1.0,0.0,-0.6862467901170265,2.1500699391884908,1.9045895355985714
1.0,1.0,0.3530397747847227,1.7537870942991547,1.0812844584298555
1.0,0.0,-0.4814960567146978,1.4248623442099162,0.8976832750758061
1.0,1.0,-0.47688788624439826,1.8955680035553646,1.9730041680656387
1.0,0.0,0.49538288624665094,0.5751976715724343,1.3881197016522353
1.0,0.0,-0.1452708699479431,2.092489911493976,2.0799016799022283
1.0,0.0,1.3800514392969965,4.44151225772492,2.3491578070827384
1.0,0.0,1.170436869791033,2.5011856484943142,3.48557694444834
1.0,0.0,0.5160830680676589,1.458986109610891,0.5668348360703134
1.0,0.0,-1.4563817910472894,0.8598052216530717,-0.1625821481910192
1.0,0.0,-1.1443723581915528,0.06000086106037261,-0.5358177788071385
1.0,1.0,0.13173953990345014,2.4544043805599722,1.0498828555912443
1.0,0.0,1.3874247030504048,2.7863095020451083,2.86047661964977
1.0,1.0,0.5730719287506159,0.7340901532508051,1.2895582562452887
1.0,1.0,-0.6200465429579504,1.416545200872582,-0.3383400253919464
1.0,1.0,0.30407427960195693,1.1089560819077302,1.3866274342082023
1.0,1.0,-0.40014830072516844,2.8282420178639103,1.7979841687916285
1.0,1.0,0.5550358081848898,1.8983385932153702,3.1816312164533667
1.0,0.0,0.9865520430766405,2.8670156235506727,1.4186324936062873
1.0,0.0,-1.0195678031542947,5.931911327848154,0.8190162532323035
1.0,1.0,0.9400987240975736,0.7676170773529654,1.747045030903552
1.0,0.0,-0.6571240891697394,-0.4853789227237413,0.682286133611075
1.0,1.0,-0.18514938890391625,3.791285732247787,1.5429840858198571
1.0,1.0,0.9991705123654439,2.570947197754579,3.2466309211448268
1.0,1.0,-0.7112289737985202,4.263433074390646,2.4635780148151802
1.0,1.0,-1.3039313250487177,2.631440076775169,0.2888343799729105
1.0,0.0,-0.7369397866996903,0.0689309799422233,-1.2384766123313855
1.0,0.0,1.3877455929315794,0.6694241226532229,3.5060900878380545
1.0,1.0,0.44188063472683314,0.33721762775115227,1.9125069765280134
1.0,1.0,1.214569536046494,3.3167385009647656,3.1833958979676633
1.0,0.0,0.15673772326316432,2.729083353162654,1.8464535219992406
1.0,1.0,0.38465669106137795,0.7803762516208719,1.302714780738646
1.0,1.0,-0.9647181204867007,-0.5071344711249832,-0.43814911803301293
1.0,0.0,-0.9308716074593955,0.8819457836036979,-2.0517384915957027
1.0,1.0,0.970380642713213,1.6901528449114376,5.05618761044847
1.0,0.0,-0.11533987955064356,2.1959785888201626,2.7420067695649673
1.0,0.0,0.2238768122386207,3.191103918825978,0.8447850344620086
1.0,0.0,-0.6956425623988657,2.0102475902407257,0.1900913305864027
1.0,1.0,0.9850895363531254,1.1795500652166275,0.5134349540638523
1.0,1.0,0.841736870511708,2.8510758347406693,2.849134376013116
1.0,0.0,-1.1232178677800069,3.928535509943365,0.4290175283730578
1.0,1.0,-0.7925579721382836,1.701102229625318,0.19540505129517716
1.0,0.0,0.31064642061599324,2.6856880549422364,0.25401275215506525
1.0,0.0,-0.2261650075089721,2.8720901383461808,0.3431957114616536
1.0,1.0,1.4348767556380775,-0.2008723883210486,1.447309273069317
1.0,1.0,0.6880389189437651,2.3308199418047626,1.2497820788968124
1.0,1.0,-0.0683907416126599,3.342843748634832,1.8465456181725832
1.0,1.0,1.304759048077429,0.4941010728092805,0.5344981456871496
1.0,1.0,-0.3082463675454568,3.9115052632880247,1.2991474451456055
1.0,0.0,-2.1633377620051233,2.5981747110761493,-0.9098945955750265
1.0,0.0,0.14698197389201423,0.5806258631539769,0.27159336399010736
1.0,1.0,0.22277804036654855,4.130812456168398,2.212783627087523
1.0,0.0,-0.5443402995972753,-0.24715595410862878,0.34331204406103216
1.0,1.0,-1.3342065022769936,2.1660080329535054,1.1163050386546454
1.0,1.0,1.0236546476317927,2.7047429692867597,4.002617586791834
1.0,0.0,-0.8848296604785999,2.806452402718507,1.5878723789003488
1.0,1.0,0.45000675999436807,0.9985058888575153,1.3834652793309166
1.0,1.0,-1.544711244525526,1.6084675652224325,0.12892728926328295
1.0,0.0,-1.0736719953599285,2.0281261357727627,1.1303341853858766
1.0,0.0,0.25854188758155117,1.3890233386401503,0.8297997138759994
1.0,0.0,0.9654829155127843,2.492114362637926,1.2294846882855743
1.0,0.0,0.3298221507740785,1.6891033225099161,-1.1774444392002716
1.0,1.0,-0.1714501459275382,0.2220495046051485,0.525409676040484
1.0,1.0,0.8088331465808094,2.5035276983829795,1.418472466213884
1.0,0.0,-0.8564946576880614,0.4989278791995855,0.2533129419010807
1.0,0.0,0.6369637436534611,-0.5224028567629069,1.1958235409416131
1.0,0.0,-0.7918034838752243,1.3560279503135653,1.048071261988345
1.0,1.0,0.521985439495559,3.0054541175716905,2.556550566115704
1.0,0.0,0.22388029501085718,2.783972277447061,2.4972797032061855
1.0,1.0,-0.7007617396317448,3.3006724157046845,2.201098738800638
1.0,0.0,0.7176033357262651,2.094417921496382,1.4163338350612311
1.0,1.0,-0.4745390243392173,2.145619656825065,1.324602900446513
1.0,0.0,-0.7309523717503472,2.95188809523915,0.5470029893482017
1.0,1.0,-0.7547608003817323,-0.14213660747119583,1.7822592907081047
1.0,1.0,0.7930184128896123,1.7730104175860364,2.6590055687451573
1.0,1.0,0.7166159850070013,0.20589462258412938,1.048706064080752
1.0,1.0,0.3742194851434858,0.9893365603713573,1.654847281930775
1.0,0.0,-1.0120404569561172,0.7359931318239744,0.6469084835324616
1.0,0.0,-0.4973955018217099,3.174033303707598,1.0447171623870128
1.0,1.0,0.5047531850867729,2.9092770497866276,2.3054112842187777
1.0,1.0,1.6759882609425982,1.8801288310582682,1.768679337934976
1.0,1.0,-0.8188147948624411,0.6382141219526072,-0.08749344965557815
1.0,0.0,0.8012582459625385,3.3233878402329773,2.857135610326689
1.0,0.0,1.0069674735130625,1.8623306625432816,0.047164842682357655
1.0,1.0,-1.7648592506867977,2.2197083318617823,0.46623372953411596
1.0,1.0,0.15646488550898946,2.872966037172324,2.4056700017619645
1.0,1.0,0.3811927314411813,3.6387764899742585,2.7706177137897736
1.0,0.0,0.30960406069572655,3.241263071660688,1.032048298433591
1.0,1.0,-0.21732148387130912,2.8319920321303176,3.161056164016374
1.0,1.0,-0.15857002744791088,3.7497079562282374,1.4925947723408823
1.0,0.0,-0.08285450349842949,1.0253417153401008,3.2600466357685125
1.0,0.0,-0.19990198346443605,2.3960718124774125,0.7338542173139021
1.0,0.0,-1.5806604374823516,2.030581273424564,-0.6803465215060196
1.0,1.0,0.50601832242847,1.4399924951865164,2.1823063710690533
1.0,0.0,-0.509850924088123,2.5692591365947495,0.7281410615429463
1.0,1.0,-0.057632918219555185,0.635599407605155,0.7682124111022719
1.0,1.0,-1.290234803659363,-1.083959958993307,0.7449983436873064
1.0,1.0,-0.5508720013421587,2.540484789152056,2.7929409738068216
1.0,0.0,1.059871276985457,2.1533319707883485,-0.42727720692173365
1.0,1.0,0.2791441302497506,0.16021195486220718,1.4263273744534117
1.0,0.0,1.272172891929075,1.5619433794153943,1.0738743544898468
1.0,1.0,0.7169028503723145,3.142555156285301,1.5491560333205139
1.0,1.0,0.1370061193754799,3.7821940622804844,1.8483827487306865
1.0,0.0,-0.40654835534022987,1.319868757094366,1.655759469710172
1.0,1.0,-0.4603092732103392,3.1259423693087918,0.0865982628634121
1.0,1.0,-0.025602618717515513,2.172405191204325,2.4223189253893667
1.0,0.0,-1.088474890857229,1.7243653850638911,-1.4471122842188886
1.0,0.0,-1.3725545394116867,3.0302945027621684,0.40089761173639227
1.0,1.0,-0.4220419439107599,2.324079465448571,1.9790177359788166
1.0,1.0,-0.6382731950429175,2.4801058160576543,0.25594917155045405
1.0,0.0,-0.39540152688825125,3.1421128403090455,1.458050203446922
1.0,1.0,0.7081389175730153,0.9581074769457039,2.8341923447850874
1.0,1.0,0.18356103494998505,3.480107230811587,4.378795031706038
1.0,0.0,-0.8938863914459878,0.6048935249315166,-0.14512582410190375
1.0,0.0,-1.4874869719910595,0.948841388940066,0.4475327424320093
1.0,0.0,1.5219578139326746,0.6085198553189595,1.9091025786914657
1.0,0.0,-0.45149041138622215,-0.2465781850511417,-0.4158833084486165
1.0,0.0,0.2284324692454131,1.8393127667936862,1.6926301237173642
1.0,0.0,-1.0091022461376191,3.196524105846991,1.145937482394518
1.0,1.0,-0.047445810788977666,3.330747843165394,-0.5010955084246005
1.0,0.0,0.021378886844535337,3.101513859469855,1.9093381278600223
1.0,0.0,-0.14460497888863505,2.2912092064515663,1.3716380272166255
1.0,1.0,-0.639977895311167,1.4213485300850923,1.0356975641802384
1.0,1.0,0.18178683939425555,1.5670115488557552,1.0264495901250248
1.0,1.0,1.1028911363191636,2.667059769321706,2.9498951825509145
1.0,1.0,1.155995371473483,0.805640779966484,1.326980358706332
1.0,0.0,1.041746160865905,1.339760651979121,2.6030926053175603
1.0,0.0,-0.7089236354488425,2.9783256575278036,0.8125868301606447
1.0,1.0,-0.09715227352202915,0.9920655635484696,0.04648837971065478
1.0,1.0,0.21341295838339835,2.1059465581414814,1.293283808348488
1.0,1.0,0.2622671865347611,3.956193980036877,2.588530186995431
1.0,0.0,-0.5716801027647298,2.3042569601292744,0.0997184988027443
1.0,1.0,0.2802930701778501,3.0785056130721498,4.607231364321368
1.0,0.0,-0.6389108669903141,2.1037733983181037,0.5702446360185781
1.0,0.0,-0.12828527986019694,-0.34207531989187423,0.7834556595900344
1.0,0.0,-1.021973523372906,2.5679735298801196,1.415174087733263
1.0,0.0,-1.2313636637929275,1.7208134424118595,0.19357444337142973
1.0,1.0,-1.4643991248711865,1.0885109787806773,1.5314030839723787
1.0,1.0,0.6298133709676509,1.0737170871895363,2.4230764207186954
1.0,0.0,-0.2583041177127173,1.3818031949116527,0.8250286048969063
1.0,0.0,-0.08553907722263632,0.26232364007950193,1.3202310109977322
1.0,0.0,-0.1676284749593293,1.6755891189296253,-1.6784688178457192
1.0,0.0,1.0340466210227357,2.3413120904868148,2.0546815392428543
1.0,1.0,0.6155492112898722,2.8100863543078085,2.8955667805981893
1.0,1.0,0.4944472130537114,4.298428230759297,1.8098116999454779
1.0,0.0,0.2810557415220407,2.7356687081851225,1.7290426757672839
1.0,1.0,-0.07527389853012648,3.226408030810073,2.444026755366308
1.0,0.0,1.0950775384660492,0.6492323891370517,1.4151151383650342
1.0,0.0,0.22354425233582464,0.34728291423587954,0.00458934886128104
1.0,0.0,0.3269134892703143,2.4390809649642664,2.3386045475723605
1.0,1.0,0.5531068372211901,3.4843323691602297,1.8117249878965398
1.0,0.0,-0.9944368924456384,0.7746629325005696,-0.6473211270042576
1.0,1.0,0.26223921683934115,0.3197119243540385,1.0102785983028175
1.0,1.0,1.0231374964876743,3.5364584810905906,0.5036600348315212
1.0,0.0,-0.3747674399940887,4.274229117845348,4.041457089388475
1.0,1.0,0.273159594871155,1.240407987601775,2.016901902318179
1.0,0.0,-0.31657990430913735,1.4566079494697441,0.09983163409559959
1.0,1.0,-1.4217614980143187,2.0035802104045413,-0.6147298098330551
1.0,0.0,-1.2122418060432714,1.8106383043978524,1.5433788409464744
1.0,1.0,0.9824533144635075,2.5615033450527664,2.818430371704035
1.0,0.0,0.7581800373176346,1.2545752555945524,1.0634708031854354
1.0,0.0,1.4140157317006108,3.8599897575979285,4.261324821542432
1.0,1.0,-0.3619657468496468,2.8232710050925136,4.53945190340083
1.0,0.0,0.3497351989300344,3.6317657654221507,3.7040541817855552
1.0,0.0,1.094853517840815,1.6422773771441006,1.9927034975645295
1.0,0.0,0.17226354167105268,1.275489412475587,2.8362714060944447
1.0,1.0,1.072061340820226,0.19151767373641437,2.814687317938339
1.0,0.0,-0.17405276055439645,1.8892040990940906,2.637793527676638
1.0,1.0,0.5630482268899685,0.16215828649416597,1.0167888204632158
1.0,0.0,0.18292040753368516,1.1011214366246809,2.0824390066579443
1.0,0.0,-0.6049475788556077,1.0533869585781086,-0.09609305395234835
1.0,0.0,0.004920026618745514,4.450207144802654,0.40012201064295394
1.0,1.0,-0.4587790274910488,3.8125034105603754,1.062513859056894
1.0,1.0,0.4745887709758588,3.5321799055684373,1.2853276984993838
1.0,1.0,-0.571980935663687,2.3590680944045737,0.5420617410215399
1.0,1.0,0.9158915580152616,0.028081295671630535,1.4683085600295729
1.0,1.0,-0.002961610860903751,2.4691086279528527,1.5984375001348872
1.0,1.0,0.840082564203305,2.3943677974659763,3.3573612643267117
1.0,1.0,-0.6458200473822306,2.6799326943642443,0.09588234337636603
1.0,0.0,-0.10613192507057218,3.9300157078689266,1.2746392487194673
1.0,1.0,-0.24007950223667635,2.35200863262695,0.5158003124769114
1.0,1.0,0.06653079189860603,2.7977030034332344,1.3599347475807149
1.0,0.0,0.8183848806723738,2.424727811421965,2.0832123431635576
1.0,1.0,1.3106302197900415,0.38896936251644054,2.471176817076218
1.0,0.0,-0.14222893024372202,2.0104547481754986,1.7341621244022292
1.0,0.0,1.1487793919237594,3.40381158525885,1.2390880013069467
1.0,1.0,1.0483046648115502,0.37473591951699525,1.7525935845812928
1.0,1.0,-0.2367628752994689,1.7350866471468893,3.2154723687793734
1.0,0.0,0.12362800698564191,1.383221185542796,1.652520576728408
1.0,0.0,0.27899015666604043,-0.36469877865993716,1.693230725326695
1.0,1.0,0.2202332905724995,-0.6069081077722864,0.19302376753563488
1.0,0.0,0.9414826168816867,2.2538635838518357,2.146779416794933
1.0,0.0,-0.26790402092190646,1.4941677051502813,-0.8592065523342857
1.0,1.0,-0.7066273884005233,2.377219939896721,1.4167737365022308
1.0,0.0,-1.059825687429961,1.365576709573656,0.7332531910724722
1.0,1.0,0.9217748970405653,2.709797511898429,3.3443617927701803
1.0,1.0,0.13762916093168778,2.2484026460483566,2.7464716810301764
1.0,1.0,0.7912280016935181,1.6792571261354556,3.3294775833914
1.0,1.0,1.063988295042026,1.0955220605895355,3.3972467361381815
1.0,1.0,-1.2280169924923534,1.496694400378523,-0.49591605216367973
1.0,0.0,0.0222787866696999,-0.9766276780997851,-0.7617568031343935
1.0,1.0,0.7806653101942739,1.7420320504097706,1.8116567144342608
1.0,0.0,0.23651559496717206,1.3679989855308863,0.7189946648164356
1.0,0.0,0.0797141473801527,-0.2667702844466646,-0.16457773633860895
1.0,1.0,0.6511336028732777,2.4528469600080807,2.973006914224957
1.0,0.0,-0.4109117789730279,2.8643916250792025,0.13579169088828602
1.0,0.0,0.548464650955742,1.2666275579042485,2.216704452636254
1.0,1.0,1.2401765360304986,-0.045347216845171845,1.6946608434000265
1.0,0.0,0.7334354300460253,3.54396719746243,1.6107816865029352
1.0,0.0,-0.6422085122723197,1.6200577114927657,0.5675897948444398
1.0,0.0,-0.10712909567814982,3.3851903540535035,0.8194920648714303
1.0,1.0,-0.37287283544901506,2.987340705665223,2.3683145062037685
1.0,0.0,0.33626567987925327,1.220552703464997,-0.4457451678061488
1.0,0.0,-0.16954933067974398,1.4239246112806345,-0.09526903953849142
1.0,1.0,0.8139148151522688,2.760586220255699,3.481816968963824
1.0,1.0,-0.8639887462631892,2.46260443966982,0.7138484513110859
1.0,1.0,1.8452313106288398,0.29813979338358765,2.6188494738815753
1.0,0.0,-1.131934079775374,0.6728106687541116,0.49972263030669156
1.0,0.0,-0.9148432895269063,2.7532298919495775,1.0037677679072612
1.0,0.0,-0.06804738813494113,1.904942891143052,1.8152000430741153
1.0,1.0,1.4725059976993635,3.2597274291599643,4.056072860737589
1.0,1.0,0.5895191158864221,3.122368200262838,5.385484255225101
1.0,0.0,0.9367543332144678,2.3334273988398384,1.5156279735741993
1.0,0.0,0.2938695193172627,0.8806287479755427,1.8902821599543427
1.0,0.0,-0.5282529466311637,0.5821985528815032,-0.1725408516246903
1.0,0.0,0.8053133712765451,3.8275116919706687,2.835713331439642
1.0,0.0,-0.3376870880413319,2.310967716270785,2.0104780504718764
1.0,1.0,0.5687087054405481,0.8282022839563885,2.436594304408076
1.0,0.0,-1.26396849146707,0.6375864419230504,0.6333585178982991
1.0,0.0,-0.3081239983665872,2.0168300808829085,-0.020846554417308094
1.0,1.0,-0.5754571036499746,2.6545024683045026,2.3403868111896147
1.0,1.0,1.0036405545134837,0.6627777633260932,1.5350864590584175
1.0,1.0,-1.3327210098543305,2.155654195159922,-1.7041708481251425
1.0,0.0,0.19409858918505643,0.3454506361699816,1.0787133015670531
1.0,0.0,0.34414903083251047,2.2308167829787577,2.8246387070847616
1.0,0.0,0.5955143092945406,2.857061426776472,0.9171479131449106
1.0,0.0,1.3246728084203332,2.295001799210498,1.5449017551228152
1.0,0.0,-0.5419965217741107,2.27444079198205,0.7595657396644901
1.0,1.0,0.07667748589476664,2.120663918799857,1.828071572212518
1.0,1.0,0.38616557722793343,3.535573964824658,2.4761817527172134
1.0,1.0,-1.406371690032549,1.1260786765900321,-0.10067754007600577
1.0,1.0,0.043531447804263323,4.233304174241397,2.9623464954555074
1.0,1.0,0.6779463828790246,-0.3449340984306499,-0.7060577959130803
1.0,1.0,0.2618242322097013,1.8473411651588376,2.63421719784201
1.0,1.0,0.6840382643328609,1.6105163850991033,1.2513956709809668
1.0,1.0,-0.23915291063341143,0.2179692995254494,0.626616998161887
1.0,0.0,-0.5764541778300101,1.7350836976879085,0.5850457098753253
1.0,1.0,0.13037867006670273,1.0784878639632929,0.31958614376930705
1.0,1.0,-0.8088844842067087,2.004728973561957,2.93036678117076
